3459	0.10804080963134766
3460	0.10806107521057129
3461	0.10808396339416504
3462	0.10810589790344238
3463	0.10812687873840332
3464	0.10814785957336426
3465	0.10816812515258789
3466	0.10819101333618164
3467	0.10821199417114258
3468	0.10823488235473633
3469	0.10825395584106445
3470	0.10827493667602539
3471	0.10829615592956543
3472	0.10831785202026367
3473	0.1083371639251709
3474	0.10835909843444824
3475	0.10837793350219727
3476	0.10840296745300293
3477	0.108428955078125
3478	0.10845303535461426
3479	0.10848402976989746
3480	0.10851407051086426
3481	0.10854005813598633
3482	0.10857009887695312
3483	0.10860204696655273
3484	0.10862994194030762
2616	0.10865998268127441
2695	0.10869383811950684
2732	0.10872292518615723
2761	0.10875415802001953
2887	0.10878896713256836
3035	0.10881876945495605
3127	0.10885000228881836
3182	0.10888004302978516
3212	0.10890889167785645
3277	0.10894107818603516
3296	0.10897707939147949
3455	0.10901498794555664
3485	0.10904598236083984
3487	0.10907697677612305
3488	0.10911393165588379
3489	0.10913991928100586
3490	0.10916590690612793
3492	0.10919380187988281
3493	0.1092221736907959
3494	0.10925507545471191
3495	0.10928511619567871
3496	0.1093149185180664
3497	0.10934805870056152
3498	0.10937690734863281
3499	0.10940194129943848
3500	0.10943198204040527
3501	0.10946393013000488
3502	0.10949587821960449
3503	0.10953116416931152
3504	0.1095590591430664
3505	0.10958600044250488
3506	0.10961699485778809
3508	0.10964488983154297
3509	0.10967493057250977
3510	0.10970592498779297
3511	0.10973310470581055
3512	0.10976099967956543
3513	0.10978817939758301
3514	0.10982012748718262
3515	0.1098489761352539
3516	0.10987591743469238
3517	0.10990309715270996
3518	0.10993504524230957
3519	0.10996508598327637
3520	0.10999488830566406
3521	0.1100311279296875
3522	0.11006307601928711
3524	0.11009812355041504
3525	0.1101229190826416
3526	0.11014389991760254
3527	0.11017203330993652
3528	0.110198974609375
3529	0.11023092269897461
3530	0.11025714874267578
3531	0.11028814315795898
3532	0.11032295227050781
3533	0.1103520393371582
3534	0.110382080078125
3535	0.11041402816772461
3536	0.11044502258300781
3537	0.1104729175567627
3538	0.11050009727478027
3539	0.11052799224853516
3540	0.11055994033813477
3541	0.11058712005615234
3542	0.11061596870422363
3543	0.11064386367797852
3544	0.11069893836975098
3545	0.11072707176208496
3546	0.11075091361999512
3547	0.11079812049865723
3548	0.1108248233795166
3549	0.11084985733032227
3550	0.11087203025817871
3551	0.11091804504394531
3552	0.1109459400177002
3553	0.11096692085266113
3554	0.11099004745483398
3555	0.11101412773132324
3556	0.11103606224060059
3557	0.11106085777282715
3558	0.1110849380493164
3559	0.11111116409301758
3560	0.11113691329956055
3561	0.1111609935760498
3562	0.11118412017822266
3563	0.11121082305908203
3564	0.11124181747436523
3565	0.11126899719238281
3566	0.11129903793334961
3567	0.11132597923278809
3568	0.1113588809967041
3569	0.11138796806335449
3570	0.11141610145568848
3571	0.11144900321960449
3572	0.11148214340209961
3573	0.11151504516601562
3574	0.11154603958129883
3575	0.11157894134521484
3576	0.11160588264465332
3577	0.11163687705993652
3578	0.1116640567779541
3579	0.1116950511932373
3580	0.11172795295715332
3581	0.11176013946533203
3582	0.1117868423461914
3583	0.11181497573852539
3584	0.11183786392211914
3585	0.11186981201171875
3586	0.11190176010131836
3587	0.11193203926086426
3589	0.11196208000183105
3590	0.11199188232421875
3591	0.11202096939086914
3592	0.11204814910888672
3593	0.11207914352416992
3594	0.11210894584655762
3595	0.11213994026184082
3596	0.11216998100280762
3597	0.11220908164978027
3598	0.11223602294921875
3599	0.11226487159729004
3600	0.11229300498962402
3601	0.11231517791748047
3602	0.11234498023986816
3603	0.11237382888793945
3604	0.11240386962890625
3605	0.11243200302124023
3606	0.1124579906463623
3607	0.11248493194580078
3608	0.11251711845397949
3609	0.11254692077636719
3610	0.11257481575012207
3611	0.11260509490966797
3612	0.11263608932495117
3613	0.11266613006591797
3614	0.11269402503967285
3615	0.11271905899047852
3616	0.1127469539642334
3617	0.11277985572814941
3618	0.11281394958496094
3619	0.11284494400024414
3620	0.11287689208984375
3621	0.11290311813354492
3622	0.11292886734008789
3623	0.11295795440673828
3624	0.11298608779907227
3625	0.11301803588867188
3626	0.11304903030395508
3627	0.11307907104492188
3628	0.1131129264831543
3629	0.11314511299133301
3630	0.11317586898803711
3631	0.1132040023803711
3632	0.11322784423828125
3634	0.11325883865356445
3635	0.11328721046447754
3636	0.11331510543823242
3637	0.11334395408630371
3638	0.11336994171142578
3639	0.11339998245239258
3640	0.11343193054199219
3641	0.11345887184143066
3642	0.113494873046875
3643	0.11351704597473145
3644	0.11354494094848633
3645	0.11357593536376953
3646	0.11360502243041992
3647	0.11363387107849121
3648	0.11368489265441895
3649	0.11371803283691406
3650	0.11375093460083008
3651	0.11377811431884766
3652	0.11380910873413086
3653	0.11383175849914551
3654	0.11386299133300781
3655	0.11388993263244629
3656	0.11391878128051758
3657	0.11394500732421875
3658	0.11397504806518555
3659	0.11400604248046875
3660	0.11403799057006836
3661	0.11406993865966797
3662	0.11411809921264648
3663	0.11415290832519531
3664	0.11418485641479492
3665	0.11421585083007812
3666	0.11424088478088379
3667	0.11427187919616699
3668	0.11429405212402344
3669	0.1143190860748291
3670	0.1143488883972168
3671	0.11437606811523438
3672	0.11440610885620117
3673	0.11442995071411133
3674	0.11445903778076172
3675	0.11449313163757324
3676	0.11452579498291016
3677	0.11455607414245605
3678	0.11458492279052734
3679	0.11461400985717773
3680	0.11464118957519531
3681	0.11467194557189941
3682	0.11470293998718262
3683	0.11473298072814941
3685	0.11476302146911621
3686	0.11479902267456055
3687	0.11482787132263184
3688	0.11486196517944336
3689	0.11489295959472656
3690	0.11491990089416504
3691	0.11494183540344238
3692	0.11496996879577637
3693	0.11500310897827148
3694	0.11503410339355469
3695	0.11506509780883789
3696	0.11509490013122559
3697	0.1151268482208252
3698	0.11514902114868164
3699	0.11517596244812012
3700	0.11520719528198242
3701	0.11523604393005371
3702	0.11526179313659668
3703	0.11529302597045898
3704	0.11532402038574219
3705	0.1153559684753418
3706	0.11539292335510254
3707	0.11542797088623047
3708	0.11545991897583008
3709	0.11549901962280273
3710	0.11553001403808594
3711	0.11556077003479004
3712	0.11558914184570312
3713	0.11561894416809082
3714	0.1156458854675293
3715	0.11567187309265137
3716	0.11569595336914062
3717	0.11572694778442383
3718	0.11575794219970703
3719	0.11579108238220215
3720	0.11582088470458984
3721	0.11585092544555664
3722	0.11588191986083984
3723	0.11591100692749023
3724	0.11594009399414062
3725	0.11597108840942383
3726	0.11599612236022949
3727	0.11602497100830078
3728	0.11605405807495117
3729	0.11608481407165527
3730	0.11611580848693848
3731	0.11614394187927246
3732	0.11617612838745117
3733	0.11619997024536133
3734	0.11622905731201172
3735	0.11625480651855469
3737	0.11628103256225586
3738	0.11631107330322266
3739	0.11634087562561035
3740	0.11637020111083984
3741	0.11640000343322754
3742	0.11642789840698242
3743	0.11645889282226562
3744	0.11649394035339355
3745	0.11652708053588867
3746	0.11655497550964355
3747	0.11658382415771484
3748	0.11661005020141602
3749	0.11663985252380371
3750	0.1166679859161377
3751	0.1167001724243164
3752	0.11673378944396973
3753	0.11676192283630371
3754	0.11679410934448242
3755	0.11682295799255371
3756	0.11684799194335938
3757	0.11687588691711426
3758	0.11690688133239746
3759	0.11693787574768066
3760	0.1169891357421875
3761	0.11702394485473633
3762	0.11705803871154785
3763	0.11708593368530273
3764	0.11711597442626953
3765	0.11714386940002441
3766	0.1171720027923584
3767	0.11719894409179688
3768	0.11723113059997559
3769	0.11726188659667969
3770	0.11729192733764648
3771	0.11732292175292969
3772	0.11735391616821289
3773	0.11738896369934082
3774	0.1174159049987793
3775	0.11748194694519043
3776	0.11751484870910645
3777	0.11754298210144043
3778	0.11757206916809082
3779	0.11760091781616211
3780	0.1176309585571289
3781	0.11766290664672852
3782	0.1176910400390625
3783	0.11772418022155762
3784	0.1177530288696289
3785	0.11777615547180176
3786	0.11780190467834473
3787	0.1178290843963623
3788	0.1178579330444336
3789	0.11788797378540039
3790	0.11791777610778809
3791	0.11794304847717285
3792	0.11797285079956055
3793	0.11800217628479004
3794	0.11803698539733887
3795	0.11806511878967285
3796	0.11809086799621582
3797	0.11812710762023926
3798	0.11815595626831055
3799	0.11818313598632812
3800	0.11820697784423828
3801	0.11823606491088867
3802	0.11826705932617188
3803	0.11829710006713867
3804	0.11832904815673828
3805	0.11835789680480957
3806	0.11838698387145996
3808	0.11841702461242676
3809	0.11844897270202637
3810	0.11847281455993652
3811	0.11850214004516602
3812	0.11852693557739258
3813	0.11856198310852051
3814	0.11859393119812012
3815	0.11862492561340332
3816	0.11865377426147461
3817	0.1186830997467041
3818	0.1187140941619873
3819	0.11874079704284668
3820	0.11877083778381348
3821	0.11879897117614746
3822	0.11882901191711426
3823	0.11886191368103027
3824	0.11889100074768066
3825	0.11891698837280273
3826	0.11894607543945312
3827	0.11897587776184082
3828	0.11900591850280762
3829	0.11904311180114746
3830	0.11907386779785156
3831	0.11910176277160645
3832	0.11913204193115234
3833	0.11915898323059082
3834	0.11919093132019043
3835	0.11921405792236328
3836	0.11924600601196289
3837	0.11927008628845215
3838	0.11929893493652344
3839	0.11932587623596191
3840	0.11935615539550781
3841	0.11939406394958496
3842	0.11942100524902344
3843	0.11945104598999023
3844	0.11947894096374512
3845	0.11950397491455078
3847	0.11953496932983398
3848	0.11956000328063965
3849	0.11958003044128418
3850	0.1196138858795166
3851	0.11964297294616699
3852	0.1196751594543457
3853	0.11970305442810059
3854	0.11972904205322266
3855	0.11975598335266113
3856	0.11978697776794434
3857	0.11981892585754395
3858	0.11984896659851074
3859	0.11987900733947754
3860	0.11990904808044434
3861	0.11993908882141113
3862	0.11997199058532715
3863	0.12000203132629395
3864	0.12003397941589355
3865	0.12006998062133789
3866	0.1201021671295166
3867	0.12012696266174316
3868	0.12015604972839355
3869	0.12018799781799316
3870	0.12021708488464355
3871	0.12024378776550293
3872	0.12027692794799805
3873	0.12030601501464844
3874	0.12033605575561523
3875	0.1203758716583252
3876	0.12040591239929199
3877	0.1204378604888916
3878	0.1204679012298584
3879	0.12050294876098633
3880	0.1205291748046875
3881	0.1205589771270752
3882	0.12058401107788086
3883	0.12061190605163574
3884	0.12064099311828613
3885	0.12067508697509766
3886	0.12070798873901367
3887	0.12074112892150879
3888	0.12076306343078613
3889	0.12079191207885742
3890	0.12082290649414062
3891	0.12085199356079102
3892	0.12087893486022949
3893	0.12090802192687988
3894	0.12093901634216309
3895	0.12097001075744629
3896	0.12099981307983398
3897	0.12102794647216797
3898	0.12105703353881836
3899	0.12108588218688965
3900	0.12111401557922363
3901	0.12114405632019043
3902	0.12117290496826172
3903	0.12119913101196289
3904	0.12122797966003418
3905	0.12126684188842773
3906	0.1212918758392334
3907	0.12132501602172852
3908	0.1213529109954834
3909	0.1213831901550293
3910	0.12140679359436035
3911	0.12143611907958984
3912	0.12147188186645508
3913	0.12150287628173828
3914	0.12153387069702148
3915	0.12156414985656738
3916	0.12159395217895508
3917	0.12162613868713379
3918	0.12165689468383789
3919	0.12168216705322266
3920	0.12171101570129395
3921	0.12173795700073242
3922	0.12176775932312012
3923	0.12179088592529297
3924	0.12181806564331055
3925	0.12184500694274902
3926	0.12186908721923828
3927	0.12189698219299316
3928	0.12192702293395996
3929	0.12195611000061035
3930	0.12198710441589355
3931	0.12202310562133789
3932	0.12205100059509277
3933	0.12208104133605957
3934	0.12210917472839355
3935	0.12213706970214844
3936	0.12216496467590332
3937	0.12219476699829102
3938	0.12222790718078613
3939	0.12225818634033203
3940	0.12228083610534668
3941	0.12230896949768066
3942	0.12234115600585938
3943	0.12237000465393066
3944	0.12239885330200195
3945	0.12242507934570312
3946	0.1224508285522461
3947	0.12248396873474121
3948	0.12251687049865723
3949	0.12254619598388672
3950	0.12257504463195801
3951	0.12260699272155762
3952	0.1226348876953125
3953	0.12265992164611816
3954	0.12269210815429688
3955	0.12272000312805176
3956	0.12275195121765137
3957	0.12278294563293457
3958	0.12280702590942383
3959	0.12283992767333984
3960	0.12287092208862305
3961	0.12290096282958984
3962	0.12293076515197754
3963	0.12296009063720703
3964	0.12299108505249023
3965	0.12301993370056152
3966	0.12304878234863281
3967	0.12308406829833984
3968	0.12311697006225586
3969	0.12315011024475098
3970	0.12318301200866699
3971	0.12321305274963379
3972	0.1232450008392334
3973	0.12327289581298828
3974	0.12330794334411621
3975	0.12334990501403809
3976	0.12337875366210938
3977	0.12340497970581055
3015	0.1234428882598877
3044	0.12347888946533203
3155	0.1235041618347168
3204	0.12353205680847168
3257	0.12355995178222656
3298	0.12360000610351562
3491	0.12363886833190918
3523	0.12366795539855957
3633	0.12369704246520996
3736	0.12372589111328125
3846	0.12375688552856445
3978	0.12378907203674316
3979	0.12381696701049805
3980	0.12384700775146484
3981	0.12387204170227051
3982	0.12390017509460449
3983	0.12392687797546387
3984	0.12395477294921875
3985	0.12398004531860352
3986	0.1240088939666748
3987	0.1240391731262207
3988	0.12407493591308594
3989	0.12410211563110352
3990	0.1241300106048584
3991	0.1241610050201416
3993	0.1241908073425293
3994	0.1242210865020752
3995	0.12425994873046875
3997	0.12429499626159668
3998	0.12433099746704102
3999	0.124359130859375
4000	0.12439298629760742
4001	0.12442207336425781
4002	0.12444901466369629
4003	0.12448406219482422
4004	0.12451386451721191
4005	0.12454605102539062
4006	0.1245729923248291
4008	0.12459897994995117
4009	0.12462687492370605
4010	0.12466096878051758
4011	0.12469077110290527
4012	0.12472009658813477
4013	0.12474989891052246
4014	0.12477779388427734
4015	0.12480711936950684
4016	0.12483716011047363
4017	0.12486696243286133
4018	0.1248939037322998
4019	0.12492108345031738
4020	0.12494897842407227
4021	0.12497997283935547
4022	0.12501287460327148
4023	0.1250438690185547
4024	0.1250748634338379
4025	0.12510395050048828
4026	0.12513303756713867
4027	0.12516188621520996
4028	0.12519383430480957
4029	0.12521791458129883
4030	0.12524795532226562
4031	0.12527775764465332
4032	0.1253061294555664
4033	0.12533187866210938
4034	0.12536215782165527
4035	0.12539196014404297
4036	0.12541985511779785
4037	0.12545394897460938
4038	0.12549495697021484
4039	0.1255321502685547
4040	0.12555599212646484
4041	0.12558507919311523
4042	0.12561511993408203
4043	0.1256418228149414
4044	0.12566399574279785
4045	0.12569308280944824
4046	0.12572193145751953
4047	0.12575507164001465
4048	0.12578511238098145
4049	0.1258070468902588
4050	0.12583589553833008
4051	0.12586379051208496
4052	0.12589621543884277
4053	0.12592411041259766
4054	0.12594914436340332
4055	0.1259770393371582
4056	0.12600493431091309
4057	0.1260359287261963
4058	0.12606406211853027
4059	0.12609100341796875
4060	0.12611913681030273
4061	0.12615394592285156
4062	0.12618494033813477
4063	0.12621688842773438
4064	0.12624597549438477
4065	0.12627816200256348
4066	0.12630915641784668
4067	0.12633895874023438
4068	0.12636780738830566
4069	0.12639713287353516
4070	0.12642502784729004
4071	0.12645697593688965
4072	0.12648391723632812
4073	0.1265120506286621
4074	0.12654519081115723
4075	0.1265718936920166
4076	0.12659692764282227
4077	0.1266329288482666
4078	0.12666106224060059
4079	0.12668585777282715
4080	0.12671709060668945
4081	0.12674403190612793
4082	0.12677288055419922
4083	0.12679696083068848
4084	0.12681794166564941
4085	0.1268458366394043
4086	0.1268770694732666
4087	0.1269059181213379
4088	0.1269381046295166
4089	0.12696385383605957
4090	0.1269989013671875
4091	0.12702608108520508
4092	0.12705492973327637
4094	0.12708806991577148
4095	0.12711286544799805
4096	0.12713909149169922
4097	0.1271657943725586
4098	0.12720084190368652
4099	0.1272270679473877
4100	0.12725496292114258
4101	0.12728381156921387
4102	0.12731480598449707
4103	0.12734293937683105
4104	0.12736892700195312
4105	0.12740087509155273
4106	0.12742900848388672
4107	0.12746381759643555
4108	0.12749409675598145
4109	0.12752699851989746
4110	0.12755918502807617
4111	0.12758803367614746
4112	0.12762093544006348
4113	0.12765002250671387
4114	0.12768101692199707
4115	0.12771201133728027
4116	0.12774109840393066
4117	0.12777113914489746
4118	0.12780094146728516
4119	0.12783312797546387
4120	0.1278669834136963
4121	0.1278979778289795
4122	0.12792706489562988
4123	0.12795400619506836
4124	0.12798404693603516
4125	0.12801289558410645
4126	0.12804388999938965
4127	0.12807297706604004
4128	0.12810492515563965
4129	0.12813305854797363
4130	0.1281588077545166
4131	0.1281881332397461
4132	0.12820911407470703
4133	0.12823700904846191
4134	0.1282649040222168
4135	0.1282958984375
4136	0.1283280849456787
4137	0.1283581256866455
4138	0.12839102745056152
4139	0.12842702865600586
4140	0.1284499168395996
4141	0.12848496437072754
4142	0.12851405143737793
4144	0.12854385375976562
4146	0.1285719871520996
4147	0.12860512733459473
4148	0.12863516807556152
4149	0.1286618709564209
4150	0.1286928653717041
4151	0.12872099876403809
4152	0.12874889373779297
4153	0.12877988815307617
4154	0.12880706787109375
4155	0.12883591651916504
4156	0.12886905670166016
4157	0.12889599800109863
4158	0.12892580032348633
4159	0.12895607948303223
4160	0.12899184226989746
4161	0.12901997566223145
4162	0.1290438175201416
4163	0.1290740966796875
4164	0.1291029453277588
4165	0.12913298606872559
4166	0.1291639804840088
4167	0.12919187545776367
4168	0.12921905517578125
4169	0.12925410270690918
4170	0.12928199768066406
4171	0.12931203842163086
4172	0.12934398651123047
4173	0.12937498092651367
4174	0.12940406799316406
4175	0.12942886352539062
4176	0.1294569969177246
4177	0.1294870376586914
4178	0.12951898574829102
4179	0.1295459270477295
4180	0.12959599494934082
4181	0.12962818145751953
4182	0.1296529769897461
4183	0.1296839714050293
4184	0.12970995903015137
4185	0.12973499298095703
4186	0.12976717948913574
4187	0.12980389595031738
4188	0.129835844039917
4189	0.12986302375793457
4190	0.12989211082458496
4191	0.12992095947265625
4192	0.12995600700378418
4193	0.1299879550933838
4194	0.13001704216003418
4196	0.13004207611083984
4197	0.13007092475891113
4198	0.13010597229003906
4199	0.13013505935668945
4200	0.13017487525939941
4201	0.13020682334899902
4202	0.13023996353149414
4203	0.13026809692382812
4204	0.13030004501342773
4205	0.1303248405456543
4206	0.13035106658935547
4207	0.13038206100463867
4208	0.13040995597839355
4209	0.13044095039367676
4210	0.13047099113464355
4211	0.13050007820129395
4212	0.1305229663848877
4213	0.1305530071258545
4214	0.13058090209960938
4215	0.1306149959564209
4216	0.1306447982788086
4217	0.13067197799682617
4218	0.13070201873779297
4219	0.13072776794433594
4220	0.13076019287109375
4221	0.13078999519348145
4222	0.13082408905029297
4223	0.13085508346557617
4224	0.13088297843933105
4225	0.1309199333190918
4226	0.13095498085021973
4227	0.13098478317260742
4228	0.1310131549835205
4229	0.13104510307312012
4230	0.13107705116271973
4231	0.13110589981079102
4232	0.13113999366760254
4233	0.13116788864135742
4234	0.13119292259216309
4236	0.1312260627746582
4237	0.13125085830688477
4238	0.13127803802490234
4239	0.13130593299865723
4240	0.1313331127166748
4241	0.1313610076904297
4242	0.13138699531555176
4243	0.13141703605651855
4244	0.13144588470458984
4245	0.13147902488708496
4246	0.13150620460510254
4247	0.1315288543701172
4248	0.13155198097229004
4249	0.13158106803894043
4250	0.13161206245422363
4251	0.13164520263671875
4252	0.13167500495910645
4253	0.13170289993286133
4254	0.13173198699951172
4255	0.1317589282989502
4256	0.1317899227142334
4257	0.13181519508361816
4258	0.13183879852294922
4259	0.13186907768249512
4260	0.1318950653076172
4261	0.13192105293273926
4262	0.13194990158081055
4263	0.1319751739501953
4264	0.1320018768310547
4265	0.13202810287475586
4266	0.13205814361572266
4267	0.13208389282226562
4268	0.1321101188659668
4269	0.1321399211883545
4270	0.1321718692779541
4271	0.1322009563446045
4272	0.13224005699157715
4273	0.13227105140686035
4274	0.13229990005493164
4275	0.13232779502868652
4276	0.13236021995544434
4277	0.13239097595214844
4278	0.13242006301879883
4279	0.1324479579925537
4280	0.1324751377105713
4281	0.1325070858001709
4282	0.1325380802154541
4283	0.13256597518920898
4284	0.132598876953125
4285	0.1326298713684082
4286	0.1326608657836914
4287	0.1326901912689209
4288	0.13271379470825195
4289	0.1327378749847412
4290	0.1327657699584961
4291	0.13280296325683594
4292	0.13283181190490723
4293	0.13286185264587402
4295	0.13289690017700195
4296	0.13292598724365234
4297	0.13295412063598633
4298	0.1329808235168457
4299	0.1330089569091797
4300	0.13303112983703613
4301	0.1330580711364746
4302	0.13308310508728027
4303	0.1331160068511963
4304	0.13314080238342285
4305	0.1331620216369629
4306	0.13319015502929688
4307	0.13322210311889648
4308	0.1332530975341797
4309	0.13328194618225098
4310	0.13331389427185059
4311	0.13334178924560547
4312	0.13336396217346191
4313	0.1333930492401123
4314	0.13341784477233887
4315	0.13344979286193848
4316	0.13347697257995605
4317	0.13352203369140625
4318	0.13355302810668945
4319	0.1335761547088623
4320	0.13360309600830078
4321	0.13362908363342285
4322	0.13365912437438965
4323	0.13369011878967285
4324	0.13372111320495605
4325	0.13374996185302734
4326	0.133774995803833
4327	0.1338038444519043
4328	0.1338329315185547
4329	0.13386321067810059
4330	0.13389110565185547
4331	0.13391995429992676
4332	0.13394904136657715
4333	0.13398098945617676
4334	0.13401484489440918
4335	0.13404202461242676
4336	0.13406991958618164
4337	0.13410305976867676
4338	0.13413596153259277
4339	0.13416695594787598
4340	0.13419580459594727
4341	0.13422894477844238
4342	0.1342618465423584
4343	0.13429021835327148
4344	0.13431906700134277
4345	0.13434886932373047
4346	0.13437891006469727
4347	0.13440513610839844
4348	0.13443303108215332
4349	0.1344618797302246
4350	0.1344921588897705
4351	0.1345210075378418
4352	0.13455510139465332
4353	0.13457989692687988
4354	0.13460397720336914
4355	0.1346299648284912
4356	0.1346578598022461
4357	0.13468003273010254
4358	0.1347060203552246
4359	0.1347339153289795
4360	0.1347639560699463
4361	0.13481903076171875
4362	0.13485407829284668
4363	0.13488197326660156
4364	0.13491082191467285
4365	0.13494110107421875
4366	0.1349649429321289
4367	0.13499093055725098
4368	0.1350231170654297
4369	0.1350550651550293
4370	0.13508081436157227
4371	0.13510894775390625
4373	0.13513803482055664
4374	0.13516688346862793
4375	0.13519716262817383
4376	0.1352250576019287
4377	0.1352548599243164
4378	0.1352827548980713
4379	0.13530993461608887
4380	0.13533902168273926
4381	0.13536405563354492
4382	0.1353909969329834
4383	0.13541507720947266
4384	0.13544893264770508
4385	0.1354820728302002
4386	0.13551878929138184
4387	0.13555097579956055
4388	0.13557910919189453
4389	0.13560891151428223
4390	0.13563799858093262
4391	0.13566088676452637
4392	0.1356949806213379
4393	0.13572096824645996
4394	0.13574910163879395
4395	0.13577795028686523
4396	0.13580799102783203
4397	0.13583898544311523
4398	0.13586807250976562
4399	0.1358959674835205
4400	0.1359260082244873
4401	0.1359570026397705
4402	0.1359860897064209
4403	0.1360180377960205
4404	0.1360490322113037
4405	0.13608098030090332
4406	0.13611197471618652
4407	0.13614511489868164
4408	0.13617706298828125
4409	0.13620495796203613
4410	0.13623380661010742
4411	0.13626313209533691
4412	0.13629412651062012
4413	0.136322021484375
4414	0.13634490966796875
4415	0.13637590408325195
4416	0.13640284538269043
4417	0.13643217086791992
4418	0.13646197319030762
4419	0.1364908218383789
4420	0.136519193649292
4421	0.13654708862304688
4422	0.13657903671264648
4423	0.13660883903503418
4424	0.13663721084594727
4425	0.13666701316833496
4426	0.13669705390930176
4427	0.13673114776611328
4428	0.13675689697265625
4429	0.13678312301635742
4430	0.13681507110595703
4431	0.13683795928955078
4432	0.13686394691467285
4433	0.13689303398132324
4434	0.13692402839660645
4435	0.13695001602172852
4436	0.13697600364685059
4437	0.13700389862060547
4438	0.137037992477417
4439	0.13706684112548828
4440	0.13709306716918945
4441	0.13712501525878906
4442	0.13715100288391113
4443	0.13717913627624512
4444	0.13721013069152832
4445	0.1372389793395996
4446	0.1372668743133545
4447	0.1372981071472168
4448	0.13732600212097168
4449	0.13735604286193848
4450	0.13738298416137695
4451	0.13741207122802734
4452	0.13744306564331055
4453	0.13749909400939941
4454	0.13753318786621094
4455	0.13756203651428223
4456	0.13759303092956543
4457	0.1376209259033203
4458	0.1376481056213379
4459	0.13767600059509277
4460	0.13770389556884766
4461	0.13773202896118164
4462	0.13775992393493652
4463	0.13778901100158691
4464	0.1378180980682373
4465	0.13785099983215332
4466	0.13788414001464844
4467	0.13791513442993164
4468	0.13794898986816406
4470	0.13797903060913086
4471	0.13800907135009766
3486	0.13803887367248535
3507	0.13806605339050293
3588	0.13809514045715332
3684	0.13813281059265137
3807	0.1381690502166748
3996	0.1381969451904297
4093	0.13822698593139648
4145	0.13825511932373047
4235	0.13828706741333008
4372	0.13831281661987305
4472	0.13833379745483398
4473	0.1383678913116455
4474	0.13840413093566895
4475	0.13843703269958496
4477	0.13846802711486816
4478	0.13849592208862305
4479	0.13852787017822266
4480	0.13855600357055664
4481	0.1385807991027832
4482	0.13860297203063965
4483	0.13863396644592285
4484	0.13866591453552246
4485	0.13869690895080566
4486	0.13872885704040527
4487	0.13875913619995117
4488	0.13878798484802246
4489	0.13881897926330566
4490	0.13884592056274414
4491	0.13887500762939453
4492	0.13891386985778809
4493	0.13895201683044434
4494	0.13898110389709473
4495	0.13901209831237793
4496	0.13904404640197754
4497	0.13907289505004883
4498	0.1391010284423828
4499	0.13913393020629883
4500	0.13916301727294922
4501	0.1391890048980713
4502	0.13921499252319336
4503	0.13924384117126465
4504	0.13927102088928223
4505	0.13930797576904297
4506	0.13933682441711426
4507	0.13936305046081543
4508	0.13939499855041504
4509	0.13942694664001465
4510	0.13945603370666504
4511	0.13948512077331543
4512	0.13951611518859863
4513	0.13954401016235352
4514	0.13956904411315918
4515	0.1396021842956543
4516	0.13962888717651367
4517	0.1396639347076416
4518	0.139693021774292
4519	0.1397240161895752
4520	0.1397538185119629
4521	0.13978195190429688
4522	0.13981413841247559
4523	0.1398451328277588
4524	0.13987088203430176
4525	0.13989806175231934
4526	0.13993000984191895
4527	0.13996005058288574
4528	0.13998985290527344
4529	0.1400160789489746
4530	0.1400449275970459
4531	0.14007282257080078
4532	0.1401047706604004
4533	0.1401357650756836
4534	0.14016509056091309
4535	0.14019298553466797
4536	0.14022111892700195
4537	0.14025115966796875
4538	0.14028000831604004
4539	0.14031195640563965
4540	0.14034295082092285
4541	0.14037299156188965
4542	0.14040207862854004
4543	0.14043402671813965
4544	0.14046311378479004
4545	0.140488862991333
4546	0.1405191421508789
4547	0.1405479907989502
4548	0.1405811309814453
4549	0.14061212539672852
4550	0.14064407348632812
4551	0.14067912101745605
4553	0.14070796966552734
4554	0.14073801040649414
4555	0.14076995849609375
4556	0.14079785346984863
4557	0.14082813262939453
4558	0.14085793495178223
4559	0.14088797569274902
4560	0.1409149169921875
4561	0.1409461498260498
4562	0.1409749984741211
4563	0.14100289344787598
4564	0.14103388786315918
4565	0.1410670280456543
4566	0.14110398292541504
4567	0.14113497734069824
4569	0.1411581039428711
4570	0.14118599891662598
4571	0.14121603965759277
4572	0.14124107360839844
4573	0.14127302169799805
4574	0.141312837600708
4575	0.14134907722473145
4576	0.14137697219848633
4577	0.14140701293945312
4578	0.1414320468902588
4580	0.14145302772521973
4581	0.14147400856018066
4582	0.1414949893951416
4583	0.14151597023010254
4584	0.14153695106506348
4585	0.14155793190002441
4586	0.14157891273498535
4587	0.1415998935699463
4588	0.14162182807922363
4589	0.14164400100708008
4590	0.14166688919067383
4591	0.14168691635131836
4592	0.1417090892791748
4593	0.14173102378845215
4594	0.14175200462341309
4595	0.14177298545837402
4596	0.14179396629333496
4597	0.1418149471282959
4598	0.14183688163757324
4599	0.1418590545654297
4600	0.14188313484191895
4601	0.14190411567687988
4602	0.14192509651184082
4603	0.14194989204406738
4604	0.14197015762329102
4605	0.14199399948120117
4606	0.14201593399047852
4607	0.14203691482543945
4608	0.1420578956604004
4609	0.14207983016967773
4610	0.14210295677185059
4611	0.14212298393249512
4612	0.14214706420898438
4613	0.1421680450439453
4614	0.14219093322753906
4616	0.14221501350402832
4617	0.14223599433898926
4618	0.142258882522583
4619	0.14227914810180664
