17766	0.523996114730835
17906	0.528372049331665
17951	0.5296459197998047
17963	0.5300180912017822
18031	0.5320310592651367
18048	0.5324938297271729
18072	0.5330860614776611
18085	0.5333352088928223
18143	0.5348880290985107
18230	0.5374071598052979
18308	0.5400359630584717
18420	0.5429511070251465
18450	0.5438411235809326
18536	0.5464131832122803
18556	0.5469629764556885
18609	0.5484309196472168
18628	0.5489881038665771
18660	0.549889087677002
18662	0.5499200820922852
18673	0.5502569675445557
18710	0.5513019561767578
18737	0.5521030426025391
18755	0.5526330471038818
18800	0.5542800426483154
18804	0.5543701648712158
18865	0.5561292171478271
18896	0.557075023651123
19077	0.5623960494995117
19080	0.5624730587005615
19119	0.563601016998291
19170	0.5651381015777588
19177	0.565284013748169
19240	0.5671062469482422
19255	0.567554235458374
19310	0.5691840648651123
19359	0.5705869197845459
19390	0.5714530944824219
19485	0.5742290019989014
19520	0.5749690532684326
19539	0.5755040645599365
19634	0.5783190727233887
19712	0.5805678367614746
19840	0.5845699310302734
19868	0.5854039192199707
19878	0.5857031345367432
19884	0.5858681201934814
19899	0.5862550735473633
19920	0.586899995803833
20010	0.5895709991455078
20025	0.5899670124053955
20138	0.5932340621948242
20188	0.5946991443634033
20192	0.5948200225830078
20263	0.5968971252441406
20276	0.5972540378570557
20287	0.5979030132293701
20293	0.5980229377746582
20303	0.5983152389526367
20364	0.6001250743865967
20372	0.6003222465515137
20393	0.6009161472320557
20408	0.6013541221618652
20417	0.6016170978546143
20442	0.6023540496826172
20500	0.6037249565124512
20651	0.6079959869384766
20748	0.6107521057128906
20821	0.6131951808929443
20830	0.6133980751037598
20836	0.6135709285736084
20889	0.6150951385498047
21119	0.6218690872192383
21157	0.6229710578918457
21231	0.6252539157867432
21242	0.6255278587341309
21307	0.627709150314331
21338	0.6285891532897949
21397	0.6303420066833496
21509	0.6335740089416504
21568	0.6353240013122559
21757	0.6406211853027344
21786	0.6414730548858643
21858	0.6434891223907471
21904	0.6447770595550537
21940	0.6458251476287842
21977	0.6468551158905029
21978	0.6468570232391357
21990	0.6471951007843018
22065	0.6493861675262451
22217	0.6539039611816406
22261	0.6554670333862305
22307	0.6568191051483154
22349	0.658027172088623
22405	0.6596651077270508
22418	0.6600210666656494
22486	0.6619300842285156
22532	0.663301944732666
22540	0.6635322570800781
22595	0.665053129196167
22623	0.6659111976623535
22670	0.6673200130462646
22705	0.6683249473571777
22749	0.6696348190307617
22755	0.6697590351104736
22779	0.6708009243011475
22848	0.6727890968322754
22962	0.6757829189300537
22967	0.6758742332458496
22973	0.6760270595550537
23032	0.6777622699737549
23108	0.6799030303955078
23118	0.6801848411560059
23200	0.6826400756835938
23224	0.6833090782165527
23323	0.6865570545196533
23414	0.6891500949859619
23493	0.6912789344787598
23540	0.6924781799316406
23650	0.6956791877746582
23694	0.6969170570373535
23721	0.6976451873779297
23749	0.6987249851226807
23809	0.700491189956665
23901	0.703171968460083
24120	0.7096011638641357
24271	0.7137539386749268
24275	0.7138159275054932
24290	0.7142741680145264
24358	0.7161760330200195
24406	0.7175250053405762
24412	0.7176821231842041
24456	0.7189619541168213
24497	0.7201781272888184
24582	0.7227180004119873
24584	0.722722053527832
24650	0.7245039939880371
24858	0.7307090759277344
24890	0.7316460609436035
24919	0.7325031757354736
24980	0.7342610359191895
25002	0.7348711490631104
25083	0.7372441291809082
25133	0.7387359142303467
25169	0.7398180961608887
25186	0.7402739524841309
25187	0.7402770519256592
25242	0.7421579360961914
25269	0.7429640293121338
25353	0.7453939914703369
25387	0.746182918548584
25451	0.7480762004852295
25466	0.7484729290008545
25476	0.7487709522247314
25604	0.7524769306182861
25623	0.7530069351196289
25639	0.753472089767456
25644	0.7535960674285889
25658	0.7539758682250977
25800	0.7583088874816895
25821	0.7588520050048828
25886	0.7608551979064941
25889	0.7609190940856934
25902	0.7612712383270264
25959	0.7628960609436035
26016	0.7645530700683594
26091	0.7668371200561523
26113	0.7674529552459717
26246	0.7717831134796143
26272	0.7725210189819336
26278	0.7726650238037109
26312	0.7737281322479248
26371	0.7754409313201904
26388	0.7759370803833008
26438	0.7773411273956299
26445	0.7775180339813232
26468	0.7782070636749268
26553	0.7804610729217529
26584	0.78118896484375
26589	0.7813141345977783
26616	0.782128095626831
26636	0.7826709747314453
26643	0.7828869819641113
26708	0.7848629951477051
26720	0.7851579189300537
26762	0.7868239879608154
26821	0.7885708808898926
26868	0.7900540828704834
26897	0.7908439636230469
26946	0.7919771671295166
27040	0.7948391437530518
27100	0.7965941429138184
27107	0.7967801094055176
27161	0.7983360290527344
27191	0.7991681098937988
27257	0.801429033279419
27444	0.8071110248565674
27461	0.8075971603393555
27526	0.8095240592956543
27689	0.8143131732940674
27795	0.8173189163208008
28010	0.8235752582550049
28013	0.8236360549926758
28157	0.8275501728057861
28188	0.8284380435943604
28199	0.8287179470062256
28213	0.8293020725250244
28217	0.8294212818145752
28319	0.8324151039123535
28334	0.8328220844268799
28358	0.8334832191467285
28469	0.8367419242858887
28592	0.8404560089111328
28667	0.8426809310913086
28740	0.8450851440429688
28796	0.8466849327087402
28861	0.8486249446868896
28952	0.8510749340057373
28995	0.8521950244903564
29118	0.8559691905975342
29174	0.8575708866119385
29206	0.8585062026977539
29253	0.8598549365997314
29382	0.8636171817779541
29405	0.8642539978027344
29431	0.8650021553039551
29466	0.8660340309143066
29469	0.8661179542541504
29531	0.8679299354553223
29603	0.8700981140136719
29623	0.8706362247467041
29646	0.8713302612304688
29698	0.8731100559234619
29784	0.8757011890411377
29890	0.878777027130127
29897	0.8789501190185547
29921	0.8796019554138184
30029	0.8827369213104248
30035	0.8828549385070801
30089	0.8844099044799805
30100	0.8847441673278809
30165	0.8865659236907959
30197	0.8874828815460205
30210	0.8878381252288818
30293	0.8903682231903076
30365	0.8921711444854736
30375	0.8924481868743896
30472	0.8952620029449463
30496	0.8959639072418213
30550	0.8975110054016113
30554	0.897615909576416
30624	0.8997058868408203
30638	0.9001219272613525
30657	0.9006538391113281
30673	0.9010992050170898
30712	0.9025921821594238
30831	0.9060189723968506
30912	0.9084370136260986
30917	0.9085321426391602
30921	0.908627986907959
31073	0.9130980968475342
31084	0.9134471416473389
31140	0.9150748252868652
31183	0.9165530204772949
31194	0.9168760776519775
31208	0.9173099994659424
31355	0.9216489791870117
31459	0.9242489337921143
31562	0.9270660877227783
31582	0.9276392459869385
31586	0.9277679920196533
31828	0.9351871013641357
31849	0.9357521533966064
31866	0.9362471103668213
31907	0.9374020099639893
31930	0.9381330013275146
32011	0.9406149387359619
32044	0.9415600299835205
32070	0.9423019886016846
32139	0.9443061351776123
32257	0.9479730129241943
32269	0.9483091831207275
32320	0.949782133102417
32381	0.9515621662139893
32396	0.9519660472869873
32545	0.9564039707183838
32546	0.956434965133667
32551	0.9565451145172119
32654	0.9593088626861572
32681	0.9603011608123779
32703	0.9609451293945312
32723	0.9614911079406738
32764	0.9626710414886475
32856	0.9652471542358398
33010	0.9697320461273193
33057	0.9710581302642822
33065	0.9712841510772705
33076	0.971560001373291
33186	0.9748210906982422
33218	0.9756591320037842
33226	0.9758670330047607
33244	0.9764041900634766
33313	0.978430986404419
33445	0.98225998878479
33498	0.9838371276855469
33560	0.9855849742889404
33593	0.986572265625
33624	0.9875011444091797
33649	0.9882268905639648
33763	0.9919750690460205
33887	0.9951860904693604
33926	0.9963221549987793
34053	1.0001590251922607
34079	1.0008790493011475
34092	1.0012519359588623
34158	1.003490924835205
34181	1.00412917137146
34184	1.0041649341583252
34189	1.0043179988861084
34223	1.0052671432495117
34254	1.0061490535736084
34264	1.0064458847045898
34342	1.0084140300750732
34519	1.0135490894317627
34577	1.0152111053466797
34656	1.017855167388916
34689	1.0188219547271729
34708	1.0193428993225098
34818	1.0226058959960938
34881	1.0245110988616943
34910	1.0253729820251465
34929	1.0258851051330566
34992	1.0277259349822998
35040	1.028954029083252
35060	1.0293970108032227
35087	1.0301451683044434
35129	1.0314042568206787
35157	1.0325860977172852
35197	1.0337319374084473
35212	1.0341598987579346
35249	1.0352420806884766
35269	1.0358171463012695
35284	1.0361979007720947
35421	1.040355920791626
35456	1.0411720275878906
35521	1.0428729057312012
35523	1.0429060459136963
35538	1.043330192565918
35639	1.0462532043457031
35704	1.0484318733215332
35716	1.048764944076538
35779	1.0505571365356445
35780	1.0505590438842773
35853	1.052685022354126
35876	1.0533671379089355
35926	1.0548861026763916
35935	1.0551109313964844
36137	1.0614690780639648
36203	1.0634090900421143
36225	1.0639069080352783
36249	1.0644292831420898
36260	1.064655065536499
36416	1.0692508220672607
36443	1.0699889659881592
36475	1.07094407081604
36535	1.0727150440216064
36540	1.0728020668029785
36671	1.0767078399658203
36677	1.076874017715454
36720	1.0781519412994385
36721	1.0781550407409668
36818	1.0809879302978516
36842	1.0816230773925781
36877	1.0825779438018799
36890	1.0829579830169678
36914	1.083629846572876
36957	1.084825038909912
36965	1.085042953491211
37095	1.0888631343841553
37097	1.0889229774475098
37107	1.0891869068145752
37225	1.0929181575775146
37280	1.0944509506225586
37463	1.0995500087738037
37481	1.0999360084533691
37554	1.1019432544708252
37577	1.102626085281372
37595	1.1031420230865479
37671	1.1057071685791016
37689	1.1062090396881104
37725	1.107300043106079
37758	1.1080470085144043
37849	1.1106650829315186
37877	1.111480951309204
37880	1.1115460395812988
37886	1.111699104309082
37922	1.1127362251281738
38065	1.116847038269043
38127	1.1189231872558594
38147	1.1194970607757568
38157	1.119765043258667
38166	1.1199891567230225
38272	1.1230840682983398
38358	1.1256139278411865
38403	1.1269149780273438
38491	1.1294951438903809
38506	1.129878044128418
38596	1.1325039863586426
38606	1.132796049118042
38697	1.1355180740356445
38709	1.1357600688934326
38875	1.1406569480895996
38907	1.1413450241088867
38965	1.1429579257965088
39036	1.1449759006500244
39044	1.145169973373413
39072	1.1459460258483887
39137	1.1481540203094482
39207	1.1501688957214355
39213	1.1503231525421143
39232	1.1508879661560059
39244	1.1512200832366943
39317	1.153337001800537
39348	1.1542041301727295
39383	1.1552150249481201
39393	1.1555359363555908
39408	1.155972957611084
39650	1.1633870601654053
39651	1.1633901596069336
39729	1.1656501293182373
39787	1.1673500537872314
39914	1.1709342002868652
39915	1.170935869216919
39956	1.1718559265136719
40004	1.1732540130615234
40008	1.173346996307373
40066	1.1747610569000244
40078	1.1749751567840576
40219	1.1793959140777588
40224	1.1794860363006592
40238	1.179894208908081
40315	1.182131052017212
40332	1.1826419830322266
40345	1.1830329895019531
40347	1.1830658912658691
40351	1.1831178665161133
40393	1.1843810081481934
40398	1.1844971179962158
40402	1.1845829486846924
40422	1.185110092163086
40473	1.186601161956787
40559	1.1891119480133057
40621	1.1913070678710938
40637	1.1917479038238525
40701	1.1934549808502197
40826	1.196960210800171
40845	1.1976079940795898
40903	1.1991610527038574
40910	1.1992878913879395
40958	1.200247049331665
41010	1.2012779712677002
41038	1.2018609046936035
41073	1.2025980949401855
41119	1.2037880420684814
41180	1.2050371170043945
41200	1.2054128646850586
41259	1.2066631317138672
41373	1.2090251445770264
41597	1.2143490314483643
41615	1.2148840427398682
41623	1.2151031494140625
41715	1.2177770137786865
41750	1.2188100814819336
41875	1.222480058670044
41896	1.2230570316314697
41903	1.2232341766357422
42112	1.2296380996704102
42236	1.2331149578094482
42260	1.2338290214538574
42328	1.2357499599456787
42362	1.2367730140686035
42383	1.2373509407043457
42543	1.241927146911621
42852	1.2507450580596924
42872	1.2512900829315186
42874	1.2513220310211182
42894	1.251906156539917
42931	1.2529911994934082
42959	1.2537870407104492
42984	1.2544910907745361
43085	1.2576930522918701
43090	1.257789134979248
43212	1.2610530853271484
43291	1.2633628845214844
43319	1.2641420364379883
43346	1.2649309635162354
43385	1.2660651206970215
43456	1.2681491374969482
43461	1.2682719230651855
43471	1.2685651779174805
43475	1.268660068511963
43483	1.2688829898834229
43544	1.2706010341644287
43587	1.2721731662750244
43605	1.2726569175720215
43624	1.273193120956421
43695	1.2752690315246582
43696	1.2752721309661865
43826	1.278710126876831
43862	1.2797892093658447
43914	1.2813048362731934
43945	1.282181978225708
44085	1.2865681648254395
44136	1.288041114807129
44199	1.2897629737854004
44215	1.2902700901031494
44272	1.291595220565796
44286	1.291923999786377
44309	1.29258394241333
44383	1.294687032699585
44543	1.2994389533996582
44596	1.3012261390686035
44631	1.3022310733795166
44649	1.3027560710906982
44730	1.3050510883331299
44772	1.3062422275543213
44774	1.3062999248504639
44869	1.3091061115264893
44894	1.3098268508911133
44908	1.3101861476898193
44951	1.3114581108093262
44962	1.3117320537567139
44971	1.31197190284729
45050	1.3140110969543457
45124	1.3165011405944824
45150	1.3172690868377686
45236	1.3197898864746094
45251	1.320235013961792
45287	1.3212380409240723
45344	1.3229479789733887
45463	1.3261289596557617
45559	1.3292298316955566
45581	1.3298001289367676
45650	1.3318290710449219
45652	1.3318631649017334
45681	1.3327040672302246
45714	1.3335981369018555
45830	1.336920976638794
45847	1.3373870849609375
45938	1.3400590419769287
46057	1.3438208103179932
46180	1.3474140167236328
46193	1.3477540016174316
46396	1.3533551692962646
46490	1.3561110496520996
46528	1.357194185256958
46549	1.3578121662139893
46643	1.3603291511535645
46647	1.3604419231414795
46680	1.3613479137420654
46703	1.3619821071624756
46754	1.3634629249572754
46867	1.3666949272155762
46902	1.3676791191101074
46944	1.3688678741455078
46964	1.3694701194763184
47074	1.3729581832885742
47121	1.3743040561676025
47220	1.3772120475769043
47335	1.3805301189422607
47465	1.3843410015106201
47562	1.3869099617004395
47660	1.389678955078125
47669	1.3899180889129639
47790	1.3931150436401367
47792	1.3931810855865479
47830	1.3942461013793945
47978	1.3986310958862305
47979	1.3986639976501465
48035	1.4005389213562012
48090	1.402043104171753
48126	1.4031009674072266
48143	1.403588056564331
48214	1.4056551456451416
48253	1.4068398475646973
48342	1.409438133239746
48367	1.4101390838623047
48369	1.410142183303833
48413	1.4114151000976562
48489	1.4136080741882324
48552	1.4157390594482422
48576	1.4164719581604004
48601	1.4171910285949707
48677	1.4194090366363525
48831	1.4236969947814941
48879	1.4247949123382568
48884	1.42490816116333
48889	1.424997091293335
48932	1.4261572360992432
49014	1.4285919666290283
49129	1.4322049617767334
49131	1.4322710037231445
49148	1.4327261447906494
49222	1.434906005859375
49238	1.4353461265563965
49345	1.438486099243164
49358	1.4388339519500732
49380	1.4394361972808838
49480	1.4423491954803467
49503	1.443044900894165
49542	1.4444901943206787
49656	1.4477479457855225
49721	1.4496300220489502
49830	1.452883005142212
49926	1.4555280208587646
49929	1.4555721282958984
49934	1.455683946609497
49935	1.4556870460510254
49943	1.4558370113372803
49978	1.4567861557006836
49988	1.4570379257202148
50012	1.4576358795166016
50042	1.4585621356964111
50050	1.4587910175323486
50097	1.4601659774780273
50114	1.4606380462646484
50141	1.4613981246948242
50175	1.4623498916625977
50207	1.463287115097046
50301	1.4660890102386475
50360	1.467824935913086
50404	1.4690639972686768
50407	1.4691269397735596
50518	1.4727160930633545
50523	1.4728729724884033
50586	1.4747710227966309
50605	1.4753210544586182
50641	1.4763438701629639
50660	1.476905107498169
50741	1.4793062210083008
50811	1.4813761711120605
50818	1.4816160202026367
50829	1.4818780422210693
51057	1.4888951778411865
51064	1.4890661239624023
51080	1.4895429611206055
51087	1.4896931648254395
51184	1.492156982421875
51229	1.4935061931610107
51347	1.496845006942749
51355	1.4970691204071045
51366	1.4973461627960205
51370	1.4974591732025146
51385	1.4978399276733398
51401	1.498297929763794
51403	1.4983010292053223
51418	1.4987149238586426
51561	1.503213882446289
51572	1.5034770965576172
51608	1.504472017288208
51623	1.5048878192901611
51691	1.5069000720977783
51716	1.5074920654296875
51906	1.51283597946167
51928	1.5134329795837402
51973	1.514739990234375
52014	1.5162420272827148
52028	1.5165860652923584
52058	1.5174229145050049
52168	1.5206139087677002
52194	1.5213160514831543
52276	1.5237541198730469
52340	1.5255990028381348
52362	1.526181936264038
52363	1.5262041091918945
52397	1.5268728733062744
52438	1.5279099941253662
52520	1.5306100845336914
52554	1.531548023223877
52573	1.532055139541626
52575	1.5320839881896973
52696	1.5355620384216309
52761	1.5374350547790527
52799	1.5385351181030273
52805	1.538679838180542
52834	1.5394940376281738
52846	1.539896011352539
52921	1.5417039394378662
53033	1.5453112125396729
53069	1.5463261604309082
53137	1.5483229160308838
53239	1.5512878894805908
53327	1.5538880825042725
53355	1.5546588897705078
53410	1.5563101768493652
53480	1.558685064315796
53558	1.5609371662139893
53594	1.56172513961792
53677	1.5640201568603516
53717	1.5651438236236572
53806	1.567767858505249
53842	1.5688331127166748
53935	1.5714890956878662
54000	1.5737500190734863
54067	1.5753810405731201
54216	1.5796902179718018
54270	1.581212043762207
54335	1.5830988883972168
54429	1.585792064666748
54553	1.5896720886230469
54588	1.5907490253448486
54614	1.5915119647979736
54626	1.5918631553649902
54693	1.5938000679016113
54839	1.5977120399475098
54855	1.5981500148773193
54908	1.5997569561004639
54941	1.6006669998168945
54956	1.6011059284210205
55005	1.6027491092681885
55012	1.6029489040374756
55031	1.6034290790557861
55124	1.606125831604004
55136	1.606492042541504
55211	1.6083290576934814
55347	1.6123201847076416
55372	1.6130390167236328
55431	1.6147301197052002
55448	1.6151702404022217
55501	1.6170299053192139
55517	1.617445945739746
55788	1.6254820823669434
55817	1.626305103302002
56039	1.6327838897705078
56102	1.6344189643859863
56161	1.6361088752746582
56203	1.637322187423706
56215	1.6376399993896484
56244	1.638472080230713
56251	1.638655185699463
56280	1.6394710540771484
56346	1.6412320137023926
56373	1.641880989074707
56376	1.6419432163238525
56395	1.6424798965454102
56411	1.6428921222686768
56471	1.6449899673461914
56538	1.6469929218292236
56599	1.648766040802002
56661	1.6505711078643799
56692	1.651474952697754
56697	1.651595115661621
56700	1.6516571044921875
56825	1.6554040908813477
56931	1.6585848331451416
56962	1.6597561836242676
56969	1.6599371433258057
57006	1.661005973815918
57027	1.6615550518035889
57072	1.6628241539001465
57130	1.66457200050354
57196	1.6664700508117676
57197	1.666473150253296
57234	1.6674981117248535
57292	1.6688568592071533
57316	1.6695761680603027
57374	1.6712729930877686
57381	1.6714799404144287
57484	1.6746411323547363
57493	1.6748340129852295
57570	1.676957130432129
57639	1.678955078125
57672	1.6798439025878906
57701	1.6807069778442383
57773	1.6828079223632812
57801	1.6836528778076172
57822	1.684279203414917
57906	1.6867821216583252
57930	1.6874570846557617
57955	1.6885130405426025
57959	1.6885690689086914
58114	1.6931500434875488
58162	1.6944761276245117
58313	1.6989099979400635
58465	1.703573226928711
58493	1.704153060913086
58535	1.705268144607544
58611	1.707503080368042
58665	1.7087640762329102
58671	1.708923101425171
58688	1.7093889713287354
58740	1.7108900547027588
